'sample interval','ax','ay','az','temp','EDA'
11666,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11667,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11668,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11669,0.87998184,-0.74995463,-0.19002655,34.09997101,4.16394023
11670,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11671,0.87998184,-0.74995463,-0.19002655,34.09997101,4.16394023
11672,0.87998184,-0.74995463,-0.19002655,34.09997101,4.13795053
11673,0.87998184,-0.74995463,-0.19002655,34.09997101,4.16394023
11674,0.87998184,-0.73995756,-0.18002777,34.09997101,4.16394023
11675,0.87998184,-0.74995463,-0.18002777,34.09997101,4.16394023
11676,0.87998184,-0.74995463,-0.19002655,34.09997101,4.16394023
11677,0.87998184,-0.74995463,-0.18002777,34.09997101,4.16394023
11678,0.87998184,-0.74995463,-0.18002777,34.09997101,4.16394023
11679,0.88999512,-0.73995756,-0.19002655,34.09997101,4.13795053
11680,0.87998184,-0.73995756,-0.19002655,34.09997101,4.13795053
11681,0.88999512,-0.74995463,-0.19002655,33.89992218,4.16394023
11682,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11683,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11684,0.88999512,-0.73995756,-0.19002655,34.09997101,4.16394023
11685,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11686,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11687,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11688,0.87998184,-0.73995756,-0.19002655,34.09997101,4.15799719
11689,0.88999512,-0.74995463,-0.19002655,34.09997101,4.16394023
11690,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11691,0.87998184,-0.73995756,-0.19002655,34.09997101,4.15799719
11692,0.88999512,-0.73995756,-0.19002655,34.09997101,4.13191879
11693,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11694,0.88999512,-0.73995756,-0.19002655,34.09997101,4.16394023
11695,0.87998184,-0.73995756,-0.19002655,34.09997101,4.16394023
11696,0.87998184,-0.73995756,-0.19002655,34.09997101,4.15799719
11697,0.87998184,-0.73995756,-0.19002655,34.09997101,4.13191879
11698,0.88999512,-0.73995756,-0.19002655,34.09997101,4.13191879
11699,0.88999512,-0.74995463,-0.19002655,34.09997101,4.12491133
11700,0.87998184,-0.73995756,-0.19002655,34.09997101,4.15799719
11701,0.87998184,-0.73995756,-0.19002655,33.89992218,4.15799719
11702,0.87998184,-0.74995463,-0.19002655,34.09997101,4.15799719
11703,0.87998184,-0.73995756,-0.18002777,34.09997101,4.12491133
11704,0.87998184,-0.74995463,-0.20002533,34.29990539,4.13191879
11705,0.87998184,-0.73995756,-0.19002655,34.29990539,4.13191879
11706,0.88999512,-0.73995756,-0.19002655,34.29990539,4.13191879
11707,0.87998184,-0.74995463,-0.20002533,34.29990539,4.13191879
11708,0.87998184,-0.73995756,-0.19002655,34.09997101,4.13191879
11709,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11710,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11711,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11712,0.86996857,-0.73995756,-0.19002655,34.09997101,4.12491133
11713,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11714,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11715,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11716,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11717,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11718,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11719,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11720,0.88999512,-0.74995463,-0.18002777,34.09997101,4.12491133
11721,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11722,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11723,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11724,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11725,0.87998184,-0.73995756,-0.18002777,34.09997101,4.12491133
11726,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11727,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11728,0.88999512,-0.73995756,-0.18002777,34.09997101,4.12491133
11729,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11730,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11731,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11732,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11733,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11734,0.87998184,-0.73995756,-0.18002777,34.09997101,4.09998605
11735,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11736,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11737,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11738,0.87998184,-0.74995463,-0.18002777,34.09997101,4.12491133
11739,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11740,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11741,0.87998184,-0.73995756,-0.18002777,34.09997101,4.12491133
11742,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11743,0.87998184,-0.74995463,-0.19002655,34.09997101,4.12491133
11744,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11745,0.88999512,-0.73995756,-0.18002777,34.09997101,4.12491133
11746,0.88999512,-0.74995463,-0.19002655,34.09997101,4.06698889
11747,0.88999512,-0.73995756,-0.18002777,34.09997101,4.09998605
11748,0.88999512,-0.73995756,-0.19002655,34.09997101,4.09998605
11749,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11750,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11751,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11752,0.87998184,-0.73995756,-0.18002777,34.09997101,4.12491133
11753,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11754,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11755,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11756,0.87998184,-0.74995463,-0.19002655,34.09997101,4.09998605
11757,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11758,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11759,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11760,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11761,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11762,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11763,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09998605
11764,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11765,0.88999512,-0.73995756,-0.19002655,34.09997101,4.09297859
11766,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11767,0.88999512,-0.73995756,-0.19002655,34.09997101,4.09297859
11768,0.88999512,-0.73995756,-0.19002655,34.09997101,4.12491133
11769,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11770,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11771,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11772,0.87998184,-0.74995463,-0.18002777,34.09997101,4.09297859
11773,0.87998184,-0.74995463,-0.19002655,34.09997101,4.09297859
11774,0.87998184,-0.74995463,-0.18002777,34.09997101,4.09297859
11775,0.86996857,-0.73995756,-0.18002777,34.09997101,4.09297859
11776,0.87998184,-0.74995463,-0.19002655,34.09997101,4.09297859
11777,0.87998184,-0.74995463,-0.19002655,34.09997101,4.09297859
11778,0.88999512,-0.73995756,-0.19002655,34.09997101,4.09297859
11779,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11780,0.87998184,-0.73995756,-0.18002777,34.09997101,4.09297859
11781,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11782,0.87998184,-0.73995756,-0.19002655,34.09997101,4.12491133
11783,0.87998184,-0.74995463,-0.19002655,34.09997101,4.09297859
11784,0.87998184,-0.73995756,-0.19002655,34.09997101,4.09297859
11785,0.87998184,-0.74995463,-0.19002655,34.09997101,4.06698889
11786,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11787,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11788,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11789,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11790,0.88999512,-0.73995756,-0.19002655,34.09997101,4.06698889
11791,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11792,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11793,0.87998184,-0.73995756,-0.19002655,34.09997101,4.06193287
11794,0.87998184,-0.73995756,-0.19002655,33.89992218,4.08597113
11795,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11796,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11797,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11798,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11799,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11800,0.88999512,-0.73995756,-0.19002655,34.09997101,4.06193287
11801,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11802,0.87998184,-0.73995756,-0.19002655,34.09997101,4.06193287
11803,0.87998184,-0.73995756,-0.18002777,34.09997101,4.08597113
11804,0.87998184,-0.73995756,-0.19002655,34.09997101,4.06193287
11805,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11806,0.88999512,-0.74995463,-0.18002777,34.09997101,4.08597113
11807,0.87998184,-0.74995463,-0.19002655,34.09997101,4.08597113
11808,0.87998184,-0.73995756,-0.18002777,34.09997101,4.08597113
11809,0.87998184,-0.73995756,-0.19002655,34.09997101,4.06193287
11810,0.87998184,-0.74995463,-0.19002655,34.09997101,4.08597113
11811,0.87998184,-0.74995463,-0.18002777,34.09997101,4.08597113
11812,0.87998184,-0.74995463,-0.19002655,34.09997101,4.08597113
11813,0.87998184,-0.74995463,-0.19002655,34.09997101,4.08597113
11814,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11815,0.88999512,-0.73995756,-0.18002777,34.09997101,4.08597113
11816,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11817,0.88999512,-0.74995463,-0.19002655,34.09997101,4.06193287
11818,0.87998184,-0.73995756,-0.19002655,34.09997101,4.06193287
11819,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11820,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11821,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11822,0.88999512,-0.73995756,-0.18002777,34.09997101,4.08597113
11823,0.88999512,-0.73995756,-0.19002655,34.09997101,4.08597113
11824,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11825,0.87998184,-0.73995756,-0.18002777,34.09997101,4.08091511
11826,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11827,0.87998184,-0.73995756,-0.19002655,34.09997101,4.05394969
11828,0.87998184,-0.73995756,-0.19002655,34.09997101,4.05394969
11829,0.88999512,-0.73995756,-0.19002655,34.09997101,4.05394969
11830,0.88999512,-0.73995756,-0.19002655,34.09997101,4.05394969
11831,0.88999512,-0.73995756,-0.19002655,34.09997101,4.05394969
11832,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11833,0.87998184,-0.73995756,-0.19002655,34.09997101,4.06193287
11834,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11835,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11836,0.87998184,-0.74995463,-0.19002655,34.09997101,4.05394969
11837,0.87998184,-0.74995463,-0.19002655,34.09997101,4.08091511
11838,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08597113
11839,0.87998184,-0.74995463,-0.18002777,34.09997101,4.05394969
11840,0.87998184,-0.74995463,-0.19002655,34.09997101,4.05394969
11841,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11842,0.87998184,-0.74995463,-0.18002777,34.09997101,4.04898238
11843,0.87998184,-0.74995463,-0.19002655,34.09997101,4.05394969
11844,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11845,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11846,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11847,0.87998184,-0.73995756,-0.19002655,34.09997101,4.08091511
11848,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11849,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11850,0.88999512,-0.73995756,-0.19002655,34.09997101,4.02396840
11851,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11852,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11853,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11854,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11855,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11856,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11857,0.88999512,-0.74995463,-0.19002655,34.09997101,4.04898238
11858,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11859,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11860,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11861,0.87998184,-0.73995756,-0.18002777,34.09997101,4.04898238
11862,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11863,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11864,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11865,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11866,0.87998184,-0.73995756,-0.19002655,34.09997101,4.02396840
11867,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11868,0.87998184,-0.73995756,-0.19002655,34.09997101,4.02396840
11869,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11870,0.87998184,-0.74995463,-0.19002655,34.09997101,4.02396840
11871,0.88999512,-0.74995463,-0.19002655,34.09997101,4.04898238
11872,0.87998184,-0.74995463,-0.18002777,34.09997101,4.04898238
11873,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11874,0.87998184,-0.73995756,-0.19002655,34.09997101,4.02396840
11875,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11876,0.87998184,-0.74995463,-0.18002777,34.09997101,4.04898238
11877,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11878,0.87998184,-0.74995463,-0.18002777,34.09997101,4.04898238
11879,0.87998184,-0.73995756,-0.18002777,34.09997101,4.04898238
11880,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11881,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11882,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11883,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11884,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04898238
11885,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11886,0.87998184,-0.73995756,-0.18002777,34.09997101,4.04898238
11887,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11888,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11889,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11890,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04295064
11891,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11892,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11893,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11894,0.87998184,-0.73995756,-0.18002777,34.09997101,4.04898238
11895,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11896,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11897,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11898,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11899,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04295064
11900,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11901,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11902,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11903,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11904,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04898238
11905,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04898238
11906,0.88999512,-0.73995756,-0.19002655,34.09997101,4.04295064
11907,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04295064
11908,0.88999512,-0.73995756,-0.19002655,34.09997101,4.01092920
11909,0.88999512,-0.73995756,-0.19002655,34.09997101,4.01092920
11910,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01793666
11911,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11912,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04295064
11913,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11914,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11915,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11916,0.88999512,-0.74995463,-0.19002655,34.09997101,4.01092920
11917,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11918,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04295064
11919,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01092920
11920,0.87998184,-0.73995756,-0.19002655,34.09997101,4.04295064
11921,0.87998184,-0.74995463,-0.19002655,34.09997101,4.04295064
11922,0.87998184,-0.73995756,-0.18002777,34.09997101,4.01092920
11923,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01092920
11924,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01793666
11925,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01092920
11926,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01092920
11927,0.87998184,-0.74995463,-0.18002777,34.09997101,4.01092920
11928,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11929,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01092920
11930,0.88999512,-0.73995756,-0.19002655,34.09997101,4.01092920
11931,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11932,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11933,0.87998184,-0.74995463,-0.18002777,34.09997101,4.01092920
11934,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11935,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11936,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11937,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11938,0.88999512,-0.73995756,-0.19002655,34.09997101,3.98697964
11939,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11940,0.88999512,-0.73995756,-0.18002777,34.09997101,4.01092920
11941,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11942,0.87998184,-0.73995756,-0.19002655,34.09997101,3.98697964
11943,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11944,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11945,0.87998184,-0.73995756,-0.19002655,34.09997101,4.00596188
11946,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11947,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11948,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11949,0.88999512,-0.73995756,-0.19002655,34.09997101,4.01092920
11950,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11951,0.87998184,-0.74995463,-0.19002655,34.09997101,4.01092920
11952,0.87998184,-0.73995756,-0.19002655,34.09997101,4.00596188
11953,0.87998184,-0.73995756,-0.19002655,34.09997101,4.01092920
11954,0.88999512,-0.73995756,-0.19002655,34.09997101,4.00596188
11955,0.86996857,-0.73995756,-0.19002655,34.09997101,4.00596188
11956,0.87998184,-0.73995756,-0.19002655,34.09997101,3.98697964
11957,0.87998184,-0.74995463,-0.19002655,34.09997101,4.00596188
11958,0.87998184,-0.73995756,-0.18002777,34.09997101,3.98697964
11959,0.87998184,-0.74995463,-0.18002777,34.09997101,4.00596188
11960,0.87998184,-0.74995463,-0.19002655,34.09997101,4.00596188
11961,0.87998184,-0.73995756,-0.18002777,34.09997101,4.00596188
11962,0.87998184,-0.74995463,-0.19002655,34.09997101,4.00596188
11963,0.87998184,-0.74995463,-0.19002655,34.09997101,3.98094790
11964,0.87998184,-0.73995756,-0.19002655,34.09997101,4.00596188
11965,0.88999512,-0.73995756,-0.19002655,34.09997101,4.00596188
11966,0.88999512,-0.73995756,-0.19002655,34.09997101,4.00596188
11967,0.87998184,-0.73995756,-0.19002655,34.09997101,4.00596188
11968,0.87998184,-0.73995756,-0.19002655,34.09997101,4.00596188
11969,0.88999512,-0.73995756,-0.19002655,34.09997101,4.00596188
11970,0.87998184,-0.73995756,-0.19002655,34.09997101,4.00596188
