'sample interval','ax','ay','az','temp','EDA'
11005,1.06998749,-0.48000046,-0.15998291,34.69986572,0.58701590
11006,1.06998749,-0.48000046,-0.15998291,34.69986572,0.59198241
11007,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58500778
11008,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58500778
11009,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58500778
11010,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58500778
11011,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58500778
11012,1.06998749,-0.48000046,-0.15998291,34.69986572,0.58500778
11013,1.05996399,-0.47002594,-0.15998291,34.69986572,0.58701590
11014,1.06998749,-0.48000046,-0.16995727,34.69986572,0.58701590
11015,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58701590
11016,1.06998749,-0.48000046,-0.15998291,34.69986572,0.58701590
11017,1.05996399,-0.48000046,-0.15998291,34.69986572,0.59198241
11018,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58701590
11019,1.06998749,-0.48000046,-0.15998291,34.69986572,0.59198241
11020,1.06998749,-0.48000046,-0.15998291,34.69986572,0.58701590
11021,1.06998749,-0.48000046,-0.15998291,34.69986572,0.58500778
11022,1.05996399,-0.48000046,-0.15998291,34.69986572,0.58500778
11023,1.06998749,-0.48000046,-0.15998291,34.69986572,0.58500778
11024,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57801523
11025,1.06998749,-0.48000046,-0.15998291,34.69986572,0.57801523
11026,1.05996399,-0.47002594,-0.15998291,34.69986572,0.57801523
11027,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57801523
11028,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57801523
11029,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57401692
11030,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57401692
11031,1.06998749,-0.48000046,-0.15998291,34.69986572,0.57401692
11032,1.05996399,-0.47002594,-0.15998291,34.69986572,0.57100475
11033,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57100475
11034,1.05996399,-0.48000046,-0.15998291,34.69986572,0.57100475
11035,1.06998749,-0.48000046,-0.15998291,34.69986572,0.56700644
11036,1.05996399,-0.48000046,-0.15998291,34.69986572,0.56700644
11037,1.05996399,-0.48000046,-0.15998291,34.69986572,0.56501625
11038,1.06998749,-0.48000046,-0.16995727,34.69986572,0.56501625
11039,1.06998749,-0.48000046,-0.15998291,34.69986572,0.56501625
11040,1.06998749,-0.48000046,-0.15998291,34.69986572,0.56501625
11041,1.06998749,-0.48000046,-0.15998291,34.69986572,0.56100002
11042,1.05996399,-0.48000046,-0.15998291,34.69986572,0.55800577
11043,1.05996399,-0.48000046,-0.15998291,34.69986572,0.55800577
11044,1.05996399,-0.48000046,-0.15998291,34.69986572,0.55800577
11045,1.05996399,-0.48000046,-0.15998291,34.69986572,0.55800577
11046,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55800577
11047,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55800577
11048,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55800577
11049,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55800577
11050,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55400746
11051,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55400746
11052,1.05996399,-0.48000046,-0.15998291,34.69986572,0.55400746
11053,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55400746
11054,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55400746
11055,1.06998749,-0.48000046,-0.15998291,34.69986572,0.55101321
11056,1.06998749,-0.48000046,-0.15998291,34.69986572,0.54701491
11057,1.05996399,-0.48000046,-0.15998291,34.69986572,0.55101321
11058,1.05996399,-0.48000046,-0.15998291,34.69986572,0.54701491
11059,1.06998749,-0.48000046,-0.16995727,34.69986572,0.54701491
11060,1.06998749,-0.48000046,-0.15998291,34.69986572,0.54500679
11061,1.05996399,-0.48000046,-0.15998291,34.69986572,0.54500679
11062,1.05996399,-0.48000046,-0.15998291,34.69986572,0.54500679
11063,1.05996399,-0.48000046,-0.15998291,34.69986572,0.54500679
11064,1.05996399,-0.48000046,-0.16995727,34.69986572,0.54500679
11065,1.05996399,-0.47002594,-0.15998291,34.69986572,0.54100848
11066,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53801424
11067,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53801424
11068,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53801424
11069,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53801424
11070,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53801424
11071,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53801424
11072,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53801424
11073,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53801424
11074,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53801424
11075,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53401593
11076,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53401593
11077,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53401593
11078,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53401593
11079,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53401593
11080,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53401593
11081,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53200781
11082,1.06998749,-0.48000046,-0.15998291,34.69986572,0.53200781
11083,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53200781
11084,1.05996399,-0.48000046,-0.15998291,34.69986572,0.53200781
11085,1.05996399,-0.48000046,-0.16995727,34.69986572,0.52800951
11086,1.05996399,-0.48000046,-0.15998291,34.69986572,0.52800951
11087,1.05996399,-0.48000046,-0.15998291,34.69986572,0.52800951
11088,1.06998749,-0.48000046,-0.15998291,34.69986572,0.52800951
11089,1.06998749,-0.48000046,-0.15998291,34.69986572,0.52800951
11090,1.06998749,-0.48000046,-0.15998291,34.69986572,0.52501526
11091,1.05996399,-0.47002594,-0.15998291,34.69986572,0.52501526
11092,1.06998749,-0.48000046,-0.16995727,34.69986572,0.52501526
11093,1.06998749,-0.48000046,-0.15998291,34.69986572,0.52501526
11094,1.06998749,-0.48000046,-0.15998291,34.69986572,0.52101695
11095,1.06998749,-0.48000046,-0.16995727,34.69986572,0.52101695
11096,1.05996399,-0.48000046,-0.15998291,34.69986572,0.52101695
11097,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51900884
11098,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51900884
11099,1.06998749,-0.48000046,-0.15998291,34.69986572,0.51900884
11100,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51900884
11101,1.06998749,-0.48000046,-0.15998291,34.69986572,0.51900884
11102,1.06998749,-0.48000046,-0.15998291,34.69986572,0.51900884
11103,1.06998749,-0.48000046,-0.15998291,34.69986572,0.51201628
11104,1.06998749,-0.48000046,-0.15998291,34.69986572,0.51501053
11105,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11106,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11107,1.05996399,-0.49001205,-0.16995727,34.69986572,0.51201628
11108,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11109,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11110,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11111,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11112,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50800005
11113,1.06998749,-0.47002594,-0.15998291,34.69986572,0.50800005
11114,1.05996399,-0.48000046,-0.16995727,34.69986572,0.50800005
11115,1.05996399,-0.48000046,-0.15998291,34.69986572,0.51201628
11116,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50800005
11117,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50800005
11118,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50800005
11119,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50800005
11120,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50800005
11121,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50800005
11122,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50600986
11123,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50600986
11124,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50600986
11125,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50600986
11126,1.05996399,-0.47002594,-0.15998291,34.49990844,0.50600986
11127,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50201155
11128,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50201155
11129,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50000343
11130,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50000343
11131,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50000343
11132,1.05996399,-0.48000046,-0.15998291,34.69986572,0.50000343
11133,1.06998749,-0.48000046,-0.15998291,34.69986572,0.49600513
11134,1.05996399,-0.48000046,-0.16995727,34.69986572,0.50000343
11135,1.06998749,-0.48000046,-0.15998291,34.69986572,0.50000343
11136,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49600513
11137,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11138,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11139,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11140,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11141,1.06998749,-0.48000046,-0.15998291,34.69986572,0.49301088
11142,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11143,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11144,1.06998749,-0.48000046,-0.15998291,34.69986572,0.49301088
11145,1.05996399,-0.47002594,-0.15998291,34.69986572,0.49301088
11146,1.05996399,-0.48000046,-0.15998291,34.69986572,0.49301088
11147,1.06998749,-0.48000046,-0.15998291,34.69986572,0.49301088
11148,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48901257
11149,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48901257
11150,1.05996399,-0.49001205,-0.15998291,34.69986572,0.48901257
11151,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48901257
11152,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48901257
11153,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48901257
11154,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48901257
11155,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48700446
11156,1.06998749,-0.47002594,-0.15998291,34.69986572,0.48700446
11157,1.05996399,-0.48000046,-0.16995727,34.69986572,0.48300615
11158,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48700446
11159,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48300615
11160,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48300615
11161,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48300615
11162,1.05996399,-0.47002594,-0.15998291,34.69986572,0.48300615
11163,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48101596
11164,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48101596
11165,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48101596
11166,1.05996399,-0.48000046,-0.15998291,34.69986572,0.48101596
11167,1.05996399,-0.48000046,-0.16995727,34.69986572,0.48101596
11168,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47701765
11169,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47701765
11170,1.06998749,-0.48000046,-0.15998291,34.69986572,0.48101596
11171,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47701765
11172,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47701765
11173,1.05996399,-0.48000046,-0.16995727,34.69986572,0.47400548
11174,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47400548
11175,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47400548
11176,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47400548
11177,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47400548
11178,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47400548
11179,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47400548
11180,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47400548
11181,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47101123
11182,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47101123
11183,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47101123
11184,1.05996399,-0.48000046,-0.15998291,34.69986572,0.47101123
11185,1.05996399,-0.47002594,-0.15998291,34.69986572,0.47101123
11186,1.07996887,-0.48000046,-0.16995727,34.69986572,0.47101123
11187,1.07996887,-0.48000046,-0.15998291,34.69986572,0.47101123
11188,1.06998749,-0.48000046,-0.15998291,34.69986572,0.47101123
11189,1.06998749,-0.45000275,-0.15998291,34.69986572,0.47101123
11190,1.05996399,-0.46001434,-0.16995727,34.69986572,0.46801698
11191,1.05996399,-0.47002594,-0.14995941,34.69986572,0.46801698
11192,1.04998260,-0.50002365,-0.13998505,34.69986572,0.47101123
11193,1.05996399,-0.48000046,-0.14995941,34.69986572,0.47101123
11194,1.08999237,-0.45000275,-0.16995727,34.69986572,0.46801698
11195,1.07996887,-0.46001434,-0.16995727,34.69986572,0.46801698
11196,1.05996399,-0.47002594,-0.15998291,34.69986572,0.46801698
11197,1.05996399,-0.47002594,-0.15998291,34.69986572,0.46500481
11198,1.06998749,-0.46001434,-0.15998291,34.69986572,0.46801698
11199,1.06998749,-0.46001434,-0.15998291,34.69986572,0.46500481
11200,1.06998749,-0.47002594,-0.16995727,34.69986572,0.46500481
11201,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46500481
11202,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46500481
11203,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46500481
11204,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46201056
11205,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46201056
11206,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46201056
11207,1.07996887,-0.47002594,-0.15998291,34.69986572,0.46201056
11208,1.05996399,-0.47002594,-0.15998291,34.69986572,0.45801225
11209,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46201056
11210,1.06998749,-0.47002594,-0.15998291,34.69986572,0.46201056
11211,1.06998749,-0.46001434,-0.15998291,34.69986572,0.45801225
11212,1.06998749,-0.46001434,-0.15998291,34.69986572,0.46201056
11213,1.06998749,-0.47002594,-0.16995727,34.69986572,0.45801225
11214,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45801225
11215,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45600414
11216,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45600414
11217,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45600414
11218,1.06998749,-0.46001434,-0.15998291,34.69986572,0.45600414
11219,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45600414
11220,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45600414
11221,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45200583
11222,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45001564
11223,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45001564
11224,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45001564
11225,1.06998749,-0.46001434,-0.15998291,34.69986572,0.45001564
11226,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45001564
11227,1.05996399,-0.47002594,-0.15998291,34.69986572,0.45001564
11228,1.06998749,-0.47002594,-0.15998291,34.89996033,0.45001564
11229,1.07996887,-0.46001434,-0.15998291,34.69986572,0.45001564
11230,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45001564
11231,1.06998749,-0.47002594,-0.15998291,34.69986572,0.45001564
11232,1.05996399,-0.46001434,-0.15998291,34.69986572,0.45001564
11233,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44601733
11234,1.06998749,-0.46001434,-0.15998291,34.69986572,0.44601733
11235,1.06998749,-0.48000046,-0.15998291,34.69986572,0.44601733
11236,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44601733
11237,1.07996887,-0.47002594,-0.15998291,34.69986572,0.44601733
11238,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44601733
11239,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44400922
11240,1.06998749,-0.46001434,-0.15998291,34.69986572,0.44400922
11241,1.06998749,-0.46001434,-0.15998291,34.69986572,0.44400922
11242,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44400922
11243,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44400922
11244,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44400922
11245,1.06998749,-0.47002594,-0.15998291,34.69986572,0.44001091
11246,1.06998749,-0.46001434,-0.15998291,34.69986572,0.44001091
11247,1.06998749,-0.46001434,-0.15998291,34.69986572,0.43800279
11248,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43800279
11249,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43800279
11250,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43800279
11251,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43800279
11252,1.06998749,-0.47002594,-0.16995727,34.69986572,0.43800279
11253,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43800279
11254,1.06998749,-0.47002594,-0.16995727,34.69986572,0.43800279
11255,1.05996399,-0.47002594,-0.15998291,34.69986572,0.43800279
11256,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43800279
11257,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43500855
11258,1.06998749,-0.46001434,-0.15998291,34.69986572,0.43201430
11259,1.05996399,-0.47002594,-0.15998291,34.69986572,0.43201430
11260,1.06998749,-0.46001434,-0.15998291,34.89996033,0.43201430
11261,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43201430
11262,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43201430
11263,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43201430
11264,1.06998749,-0.46001434,-0.15998291,34.69986572,0.43201430
11265,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43201430
11266,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43201430
11267,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42801599
11268,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42801599
11269,1.05996399,-0.47002594,-0.15998291,34.69986572,0.42801599
11270,1.06998749,-0.47002594,-0.15998291,34.69986572,0.43201430
11271,1.07996887,-0.47002594,-0.15998291,34.69986572,0.42801599
11272,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42801599
11273,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42801599
11274,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42801599
11275,1.07996887,-0.47002594,-0.15998291,34.69986572,0.42801599
11276,1.07996887,-0.47002594,-0.15998291,34.69986572,0.42600787
11277,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42801599
11278,1.06998749,-0.46001434,-0.15998291,34.69986572,0.42600787
11279,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42600787
11280,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42600787
11281,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42600787
11282,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42200957
11283,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42600787
11284,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42600787
11285,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42200957
11286,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42200957
11287,1.05996399,-0.47002594,-0.15998291,34.69986572,0.42000145
11288,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42000145
11289,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42000145
11290,1.06998749,-0.46001434,-0.15998291,34.69986572,0.42000145
11291,1.06998749,-0.47002594,-0.15998291,34.69986572,0.42000145
11292,1.05996399,-0.47002594,-0.15998291,34.69986572,0.42000145
11293,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41600314
11294,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41600314
11295,1.05996399,-0.47002594,-0.15998291,34.69986572,0.42000145
11296,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11297,1.06998749,-0.46001434,-0.15998291,34.69986572,0.41401296
11298,1.06998749,-0.46001434,-0.15998291,34.69986572,0.41401296
11299,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11300,1.05996399,-0.47002594,-0.15998291,34.69986572,0.41401296
11301,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11302,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11303,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11304,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11305,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11306,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41401296
11307,1.06998749,-0.46001434,-0.15998291,34.69986572,0.41001465
11308,1.06998749,-0.47002594,-0.15998291,34.69986572,0.41001465
